leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
8,69,,1,1,0.0,92.0,0.00,0.00,0.92,, SILICEOUS OOZE," 7.5YR3/2-MOD BROWN,10YR8/6-PALE Y ELLOWISH ORANGE,10YR6/2-PALE YELLOWISH BROWN", MOD BROWN WITH SMALL STREAKS OF PALE YELLOWISH ORANGE, DEFORMED 0-30,, 70% CAC03 IN PATCH AT 50 CM, WITH 90% RADS 0-30 CM,,, 21110000
8,69,,1,CC,0.0,0.0,0.00,1.60,1.60,, SILICEOUS OOZE,,,,,,,,, 21110000
8,69,,2,1,0.0,150.0,14.00,14.00,15.50,, RAD OOZE WITH PATCHES OF RAD-NANNO OOZE," 10YR3/2- DK YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE", DK YELLOWISH BROWN WITH VERY PALE ORANGE PATCHE S, DEFORM ED,,,,,, 00000000
8,69,,2,2,0.0,150.0,14.00,15.50,17.00,, SILICEOUS OOZE WITH PATCHES OF NANNO OOZE," 2.5YR3 /2-VERY DK GRAYISH BROWN,-YELLOWISH", VERY DK GRAYISH BROWN WITH YELLOWISH STREAKS, INTENSELY DEFO RMED,,,,," SOFT,72-150 CM LESS PLASTIC SECTION", 00000000
8,69,,2,3,0.0,150.0,14.00,17.00,18.50,, RAD OOZE WITH RAD NANNO OOZE," 10YR3/2-DK YELLOWIS H BROWN,10YR8/2-VERY PALE ORANGE", DK YELLOWISH BROW N WITH PATCHES VERY PALE ORANGE, MODERATELY DEFORME D,,,,,, 00000000
8,69,,2,4,0.0,150.0,14.00,18.50,20.00,, RAD OOZE," 10YR3/2-DK YELLOWISH BROWN,5Y6/1-LT OLI VE GRAY", DK YELLOWISH BROWN WITH PATCHES LT OLIVE GRAY 30-40 AND 106-120 CM, MODERATELY DEFORMED,,, TRACE NANNOFOSSIL,,, 00000000
8,69,,2,5,0.0,40.0,14.00,20.00,20.40,, RAD OOZE, 10YR4/2-DK YELLOWISH BROW N," WITH ""DIAPIRIC"" STRUCTURES", MODERATELY DEFORMED,,, TRACE NANNO,,, 22112210
8,69,,2,5,40.0,130.0,14.00,20.40,21.30,, RAD OOZE AND NANNO RAD OOZE," 5Y5/1-OL IVE GRAY,5Y8/1-YELLOWISH GRAY"," 40-80 CM OLIVE GRAY, 80-90 CM YELLOWISH GRAY,90-130 MIXED COLORS", MODERA TELY DEFORMED,, 60% CAC03,,,, 00000000
8,69,,2,5,130.0,150.0,14.00,21.30,21.50,, RAD OOZE, 10YR4/2-DK YELLOWISH BROWN,, MODERATELY DEFORMED,,,,,, 22112210
8,69,,2,6,0.0,150.0,14.00,21.50,23.00,, RAD-NANNO OOZE, 10YR5/2-YELLOWISH BROWN, SWIRLS OF SLIGHTLY DIFFERENT CO LORS, MODERATELY DEFORMED,,,, VOID 45 -47/55-57/85-98 CM,, 00000000
8,69,,2,CC,0.0,0.0,14.00,23.10,23.10,, RAD-NANNO OOZE, 10YR5/2-YELLOWISH BROWN, SWIRLS OF SLIGHTLY DIFFERENT COLORS, MODERATELY DEFORMED,,,,,, 00000000
8,69,,3,1,0.0,150.0,23.00,23.00,24.50,, RAD-NANNO OOZE," 10YR4/2-DK YELLOWISH BROWN,10YR8/ 2-VERY PALE ORANGE"," PATCHES O F LT-COLORED AND MORE CALCAREOUS OOZE,RARE MOTTLES O F VERY PALE ORANGE", MODERATELY DEFORMED,,,,,, 00000000
8,69,,3,2,0.0,150.0,23.00,24.50,26.00,, RAD-NANNO OOZE, 10YR5/2-YELLOWISH BROWN, SWIRLS OF SLIGHTLY LIGHTER COLOR, MODERATELY DEFORMED,,,,,, 00000000
8,69,,3,3,0.0,150.0,23.00,26.00,27.50,, RAD OOZE WITH RAD-NANNO OOZE," 10YR4/2-DK YELLOWIS H BROWN,10YR7/2-YELLOWISH BROWN", LIGHTER MOTTLES OF RAD-NANNO OOZE,,,,,,, 00000000
8,69,,3,4,0.0,150.0,23.00,27.50,29.00,, RAD OOZE WITH NANNOFOSSIL," 10YR4/2-DK YELLOWISH B ROWN,10YR8/2-VERY PALE ORANGE", SINGLE VERY PALE ORA NGE MOTTLE AT 132 CM,,,,,,, 00000000
8,69,,3,5,0.0,110.0,23.00,29.00,30.10,, RAD OOZE," 10YR4/2-DK YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE", DK YELLOWISH BROWN SLIGHTLY MOTTLED W ITH VERY PALE ORANGE,,,,,,, 00000000
8,69,,3,5,110.0,150.0,23.00,30.10,30.50,, NANNO RAD OOZE," 5Y6/1-LT OLIVE GREY,5Y8/1-YELLOWI SH GREY,10YR4/2-DK YELLOWISH BROWN"," 110-127 CM WELL -DEFINED BED OF NANNO RAD OOZE,127-150 CM SWIRLS OF RAD OOZE AND NANNO RAD OOZE",,,,,,, 21112210.1210
8,69,,3,6,0.0,80.0,23.00,30.50,31.30,, RAD-NANNO OOZE," 5Y8/1-YELLOWISH GRAY,10YR4/2-DK Y ELLOWISH BROWN", STREAKS YELLOW BROWN, DISTURBED,,,,,, 21112210.1210
8,69,,3,6,80.0,110.0,23.00,31.30,31.60,, RAD OOZE," 10YR3/2-DUSKY YELLOWISH BROWN,5Y8/1-YEL LOWISH GRAY", STREAKS YELLOWISH GRAY, DISTURBED,,,,,, 21112210
8,69,,3,6,110.0,150.0,23.00,31.60,32.00,, RAD-NANNO OOZE, 10YR5/2-YELLOWISH BROWN,, DISTURB ED,,,,,, 21112210.1210
8,69,,4,1,0.0,150.0,52.00,52.00,53.50,, ANNN/-RAD OOZE," 5Y8/1-YELLOWISH GRAY,10YR4/2-DK Y ELLOWISH BROWN,10YR7/1-YELLOWISH GRAY,-WHITE"," 0-5 AND 15-28 CM 10YR4/2,5-15 CM 5Y7/1,28-150 CM 5Y8/1 WITH SWIRLS AND MOTTLES OF WHITE,ALL CONTAC TS CONVEX UPWARD", DEFOR MED,,,,,, 00000000
8,69,,4,2,0.0,150.0,52.00,53.50,55.00,, NANNO-RAD OOZE," 5Y8/1-YELLOWISH GRAY,10YR5/2-YELL OWISH BROWN", FEW STREAKS YELLOWISH BROWN, DEFORMED,,,,,, 00000000
8,69,,4,3,0.0,150.0,52.00,55.00,56.50,, NANNO-RAD OOZE," 5Y7/1-YELLOWISH GRAY,-DUSKY BROWN", VERY SLIGHT MOTTLES DUSKY BROWN, ?DEFORMED,,,,,, 00000000
8,69,,4,4,0.0,150.0,52.00,56.50,58.00,, NANNO-RAD OOZE," 5Y6/1-LT OLIVE GRAY,5Y7/1-YELLOWISH GRAY,1 0YR4/2-DK YELLOWISH BROWN"," YELLOWISH GRA Y 0-20/30-55 CM,20-30 CM DK YELLOWISH BROWN,55-90 CM LT OLIVE GRAY WITH SWIRLS YELLOWISH GRAY,90-150 CM UNIFORMLY LT OLIVE GRAY", DEFORMED,,,, WITH VARYING PROPORTIONS RADS AND NANNOS,, 00000000
8,69,,4,5,0.0,150.0,52.00,58.00,59.50,, NANNO-RAD OOZE," 5Y6 /1-LT OLIVE GRAY,10YR4/2-DK YELLOWISH BROWN"," 0-25/5 0-85/95-110/135-150 CM UNIFORM LT OLIVE GRAY,25-50/8 5-95/110-135 CM YELLOWISH BROWN WITH MOTTLES,CONTACT S RELATIVELY SHARP AT 25/50/110/135", CORE RELATIVELY UNDISTURBED, UNIDENTIFIED L ATH-LIKE MINERAL IN REGION 25-50 CM,,,,, 00000000
8,69,,4,6,0.0,150.0,52.00,59.50,61.00,, RAD-NANNO OOZE," 2.5Y6/4-LT YELLOWISH BROWN,-WHITE", SLIGHT MOTTLING WITH WHITE,,,,,,, 21112210.1210
8,69,,5,1,0.0,25.0,117.00,117.00,117.25,, RAD-NANNO OOZE," 10YR6/2-PALE YELLOWISH BROWN,10YR 8/2-VERY PALE ORANGE", SWIRLS VERY PALE ORANGE,,,,,,, 21112210.1210
8,69,,5,1,25.0,35.0,117.00,117.25,117.35,, NANNO-RAD OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 21112210.1210
