leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
19,192,A,1,1,105.0,105.0,942.00,943.05, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCHIA0100,Chiasmolithus oamaruensis,RARE,  ,1,3537fee2e7975429fc3c3402d2e6e174
19,192,A,1,1,105.0,105.0,942.00,943.05, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,ABUNDANT,  ,1,88ad856ef82f28c0fefae91e855ad1f5
19,192,A,1,1,105.0,105.0,942.00,943.05, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,COMMON,  ,1,000fc99b0164740198f04fb08f3e856d
19,192,A,1,2,77.0,77.0,942.00,944.27, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NLANT0010,Lanternithus minutus,RARE,  ,1,8c6a2ddfe805ebf0ddbb80328258622b
19,192,A,1,2,77.0,77.0,942.00,944.27, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,ABUNDANT,  ,1,8c0d8cd5c4b4fc6243fc824fef754ce6
19,192,A,1,3,38.0,38.0,942.00,945.38, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,2325f8287e74e71d2ffc5517bd3728df
19,192,A,1,3,38.0,38.0,942.00,945.38, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,38966ad0f1284e72a6acc2eca005ec1b
19,192,A,1,4,65.0,65.0,942.00,947.15, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,ABUNDANT,  ,1,5182cdcf38bf621a4b3dfdf6c13f0fa5
19,192,A,1,4,65.0,65.0,942.00,947.15, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,COMMON,  ,1,01ad3018fe3c0ec935cd0020a1277a1f
19,192,A,1,5,80.0,80.0,942.00,948.80, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NISTH0010,Isthmolithus recurvus,RARE,  ,1,7e8cb97535fd8f11db4b319f5a3322e7
19,192,A,1,5,80.0,80.0,942.00,948.80, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,ABUNDANT,  ,1,bcdcc55b2743f95f3fd58481677d637e
19,192,A,1,5,80.0,80.0,942.00,948.80, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,RARE,  ,1,edcf438dd56c82aaf0caa63469ab1248
19,192,A,1,6,113.0,113.0,942.00,950.63, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,b83e4a6d5cd4335bd61b72a27f3288d0
19,192,A,1,6,113.0,113.0,942.00,950.63, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,50bdd597843f014cda0c2c7b32dc49c1
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,ab6c090623371eb078bad0a77658e9c9
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,26fb80cbc3e163c7c363e4a5609936cf
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,4f25f41f7f516374b2d575649bf519e6
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NDISL0215,Discolithina sp.,PRESENT,  ,1,6831ef5bf62294f461d53439bd214c2a
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NISTH0010,Isthmolithus recurvus,PRESENT,  ,1,510ba6d2a9e150565c2e044f99101faf
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,1acb73f6da07f9ef6c421d75e98fdfea
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,0dd6eb520bcf272ed95569586cb584e1
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRHAO0065,Rhabdosphaera sp.,PRESENT,  ,1,01ecd6ad721f8ce7afd6f2b32cf9db49
19,192,A,1,CC,0.0,0.0,942.00,951.10, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,57240ca83b2c3d7d61708dca887c5592
19,192,A,2,1,74.0,74.0,951.00,951.74, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,edfabd783c6f70bf4b9a63074c5ec543
19,192,A,2,1,74.0,74.0,951.00,951.74, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,f9fff9786a41f7ca6e177d143b497573
19,192,A,2,2,54.0,54.0,951.00,953.04, 1,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0070,Reticulofenestra dictyoda,PRESENT,  ,1,3bda376ff5a9eacc4330dbc6c737b8ce
19,192,A,2,3,62.0,62.0,951.00,954.62, 1,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,1471f139592a6d7f8a827bc9c7ad7b5d
19,192,A,2,5,103.0,103.0,951.00,958.03, 1,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,4a44340aed50204cbdf965053a76101b
19,192,A,2,6,125.0,125.0,951.00,959.75, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,9cbb9f42682e62a495c4d67e14b40c39
19,192,A,2,6,125.0,125.0,951.00,959.75, 2,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NTETR0062,Tetralithus murus (q),PRESENT,  ,1,ef4b4f35cdf9bd8d264f8cc8eab7cc8e
19,192,A,2,CC,0.0,0.0,951.00,960.10, 4,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,c4ebc197650db56cdf1d08128b33647e
19,192,A,2,CC,0.0,0.0,951.00,960.10, 4,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,eb486cd44d3c81255005696d24ad3ad4
19,192,A,2,CC,0.0,0.0,951.00,960.10, 4,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,22cba330967b9a72bfa9bb8cb443eb83
19,192,A,2,CC,0.0,0.0,951.00,960.10, 4,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,5ece0840eec3629f3580353fce3fa156
19,192,A,3,2,89.0,89.0,983.00,985.39, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,650f5104e3703b2165ecea8ce795b7f8
19,192,A,3,2,89.0,89.0,983.00,985.39, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0210,Reticulofenestra scissura,PRESENT,  ,1,9bdb94d2ffa7759e03145034a9b7d921
19,192,A,3,2,89.0,89.0,983.00,985.39, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,10aee4aeba607471baa4bae5ee7f1743
19,192,A,3,CC,0.0,0.0,983.00,987.60, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCYCC0190,Cyclococcolithus sp.,PRESENT,  ,1,295faad2675f7f0debda49e660074f9e
19,192,A,3,CC,0.0,0.0,983.00,987.60, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,425a6ab6883f11592da75ad62957698e
19,192,A,3,CC,0.0,0.0,983.00,987.60, 3,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,a2989c21f74e71f53fcfec6cea1b0fb2
19,192,A,4,1,0.0,0.0,1018.00,1018.00, 9,"WORSLEY,T.R.",06/1973,19,NANNOFOSSILS,,,,,NO AGE GIVEN,747,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,888d3c8c2ceb1973d5b39f01d643cf06
