leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,222,,5,6,0.0,150.0,128.00,135.50,137.00,, NANNO BEARING CLAY," N5-MEDIUM GRAY,5YR6/1-LIGHT B ROWNISH GRAY"," UP TO 1 CM THICK SILTY INTERCALATIONS AND FAINT LAMINATION SCATTERED FROM 121 TO 150 CM,V ARVE TYPE GRADDING AT 135 AND 144 CM,THICKER SILT LA MINAE NOT GRADED"," BEDDING BROKEN UP BY DRILLING,DRI LLING BRECCIA 0-110 CM,MODERATE DEFORMATION 110-150 CM",,,, MEDIUM GRAY TO LIGHT BROWNISH GRAY, STIFF, 00000000
23,222,,6,1,0.0,10.0,137.00,137.00,137.10,,,,,,,,," ABOUT 10 CM LONG,NOT CUT,IN THE FREEZER BOX",, 00000000
23,222,,6,2,0.0,150.0,137.00,138.50,140.00,, NANNO RICH DETRITAL CLAY," N5-MEDIUM GRAY,N6-MEDIU M LIGHT GRAY",," DRILLING BRECCIA,MEDIUM GRAY WITH MED IUM LIGHT GRAY DEFORMED LAYERS (APPOX 2 CM THICK)",,,, BEDDING NOT VISIBLE DUE TO BREAKING UP BY DRILLING, STIFF, 00000000
23,222,,6,3,0.0,150.0,137.00,140.00,141.50,, NANNO RICH DETRITAL CLAY," N5-MEDIUM GRAY,N6-MEDIU M LIGHT GRAY", MEDIUM GRAY WITH MEDIUM LIGHT GRAY LA YERS (DEFORMED) OR MOTTLES, DRILLING BRECCIA,,,,, STIF F, 00000000
23,222,,6,4,0.0,150.0,137.00,141.50,143.00,, NANNO BEARING DETRITAL CLAY, N6-MEDIUM LIGHT GRAY," INTERCALATIONS OF GRADED UNITS (FROM SILT TO CLAY ) THICKNESS 25 CM TO LESS THAN 1 CM-FIVE LAMINATIONS THROUGHOUT THE SECTION,LOAD CASTING AT THE BASE OF THE SILT LAYERS APPOXIMATE BASES AT 140 CM 90 CM, 71 CM", DRILLING BRECCIA 0-15 CM,,,, VOID 17-22 CM 67.5- 69 CM, STIFF, 00000000
23,222,,7,1,122.0,150.0,146.00,147.22,147.50,, NANNO RICH DETRITAL CLAY, N5-MEDIUM GRAY,, DRILLI NG BRECCIA THROUGHOUT,,,,, STIFF, 00000000
23,222,,7,2,0.0,150.0,146.00,147.50,149.00,, NANNO RICH DETRITAL CLAY," N5-MEDIUM GRAY,5Y6/1-LI GHT OLIVE GRAY", MASSIVE (NO BEDDING VISIBLE)," DRIL LING BRECCIA 0-40 CM HIGHLY DISTURBED 110-135 CM,FRO M 40-110 CM DEFORMATION IN QUESTION (?)",,,," VOID 86-89 CM,LOWER 15 CM LOOK MORE SILTY,MEDIUM GRAY TO LIGHT OLIVE GRAY", CREAMY 110-135 CM, 00000000
23,222,,8,1,35.0,150.0,184.00,184.35,185.50,, NANNO BEARING DETRITAL CLAY," 5GY6/1-GREENISH GRAY ,N5-MEDIUM GRAY,5Y6/1-LIGHT OLIVE GRAY",, HIGHLY DIST URBED 35-91 CM MODERATELY DEFORMED 95-150 CM,,,," VOID 91-95 CM,GREENISH GRAY 35-75 CM MEDIUM GRAY FROM 75 CM CHANGING TO LIGHT OLIVE GRAY AROUND 146 CM,MEDIUM GRAY SILT 83-85 CM AND MORE SILTY AT BASE OF CORE", STIFF, 00000000
23,222,,8,2,0.0,150.0,184.00,185.50,187.00,, NANNO BEARING DETRITAL CLAY, N5-MEDIUM GRAY, GRA DED SILTY LAYERS (10 TO 2 CM THICK) 45-47 CM 55-60 C M 68-77 CM 83-89 CM 95-101 CM BROKEN UP GRADED BEDS AROUND BASE OF CORE," HIGHLY DISTURBED 0-30 CM AND 5 0-119 CM DRILLING BRECCIA 120-150 CM,SECTION DISTURB ED BUT BEDDING FEATURES STILL OBSERVABLE",,,, VOID 10-1 5 CM, STIFF, 00000000
23,222,,8,3,0.0,150.0,184.00,187.00,188.50,, CLAYEY SILT WITH FORAM AND NANNO, N5-MEDIUM GRAY," THINNER THAN 10 CM GRADED LAYERS INTERCALATED IN C LAY,BROKEN UP GRADED LAYERS AROUND BASE OF CORE AND BROKEN UP GRADED SILTY LAYERS AROUND TOP OF CORE", D RILLING BRECCIA 0-40 CM AND 129-150 CM HIGHLY DISTUR BED IN BETWEEN,,,,, FIRM, 00000000
23,222,,8,4,10.0,150.0,184.00,188.60,190.00,, NANNO BEARING DETRITAL CLAY, N5-MEDIUM GRAY, UP TO 15 CM THICK GRADED SILTY LAYERS, DRILLING BRECCI A 10-50 CM HIGHLY DISTURBED 50-130 CM,,,, INTERSTITIAL WATER SAMPLE 130-150 CM, STIFF, 00000000
23,222,,8,5,0.0,150.0,184.00,190.00,191.50,, NANNO BEARING DETRITAL CLAY, N5-MEDIUM GRAY, FRE QUENT INTERCALATIONS OF GRADED SILTY LAYERS (10 TO 1 CM) 30-39 CM 90-91 CM 111-114 CM 119-121 CM  135-13 6 CM 141-142.5 CM, SLIGHT DEFORMATION THROUGHOUT,,,, VOID 70-75 DUE TO GAS EXPANTION (?), STIFF, 00000000
23,222,,9,1,122.0,150.0,213.00,214.22,214.50,, CLAYEY SILT, N5-MEDIUM GRAY, UPPER PART OF A THI CK GRADED LAYER GRADING FROM SILTY MATERIAL TO CLAYE Y,,,,,, STIFF, 33213000
23,222,,9,2,0.0,150.0,213.00,214.50,216.00,, CLAYEY SILT,  N5-MEDIUM GRAY, THICK GRADED LAYER S GRADING IS SHOWN MOSTLY WHEN PASSING FROM SILT TO CLAY LOOKS HOMOGENOUS IN THE SILTY PART GRADED LAYER S OCCUR AS FOLLOWS 0-41 CM 45-51 CM 75-91 CM 102-120 CM 145-150 CM," AVERAGE TO MEDIUM DEFORMATION,DRILL ING BRECCIA 120-130 CM",,,, VOID 51-75 CM AND 130-134 C M, STIFF, 33213000
23,222,,9,3,0.0,150.0,213.00,216.00,217.50,, DETRITAL CLAY, N5-MEDIUM GRAY, GRADED LAYERS THI CKNESS >60 TO APPOX 2 CM GRADED LAYERS OCCUR AS FOLL OWS 10-12 CM (?) 21-49 CM (?) 80-82 CM 90-150 CM, D RILLING BRECCIA 0-50 CM HIGHLY DEFORMED 50-80 CM,,,,, S TIFF, 33211000
23,222,,9,4,0.0,150.0,213.00,217.50,219.00,, DETRITAL SILTY SAND, N5-MEDIUM GRAY, SILTY AND S ANDY LAYERS DOMINATE THE FINE BEDS OCCUR AS FOLLOWS 0-40 CM 51-55 CM," BROKEN UP SANDY LAYERS IN LOWER Q UARTER OF CORE,DRILLING BRECCIA 57-150 CM HIGHLY DEF ORMED 40-57 CM VERY DEFORMED IN THE LOWER HALF OF TH E CORE",,,,, STIFF, 33212000
23,222,,11,1,123.0,150.0,307.00,308.23,308.50,, DETRITAL SILTY CLAY, N6-MEDIUM LIGHT GRAY,, BADLY DISTURBED DRILLING BRECCIA,,,,, CREAMY, 33213000
23,222,,11,2,7.0,145.0,307.00,308.57,309.95,, DETRITAL SILTY CLAY, N6-MEDIUM LIGHT GRAY,, BADLY DISTURBED THOUGHOUT DRILLING BRECCIA 7-68 CM,,,,," CREA MY 7-68 CM,STIFF 68-175 CM", 33213000
23,222,,11,2,145.0,150.0,307.00,309.95,310.00,," DETRITAL CLAYEY SILT,NANNO OOZE", -LIGHT GREENISH GRAY,,,,,,, STIFF, 00000000
23,222,,12,1,0.0,150.0,353.00,353.00,354.50,, NANNO BEARING DETRITAL SILTY CLAY, N6-LIGHT GRAY,, BADLY DISTURBED 0-90 CM,,,, HOMOGENOUS CORE, FIRM, 00000000
23,222,,12,2,0.0,118.0,353.00,354.50,355.68,, NANNO BEARING DETRITAL SILTY CLAY," N6-MEDIUM LIGH T GRAY,5GY6/1-GREENISH GRAY",,,,,," HOMOGENOUS CORE,FROM 1 00 TO 118 NANNO RICH DETRITAL SILTY CLAY,MEDIUM LIGH T GRAY CHANGING TO GREENISH GRAY AT 100 CM", STIFF, 00000000
23,222,,12,2,118.0,150.0,353.00,355.68,356.00,, DETRITAL CLAY SILT NANNO OOZE, N6-MEDIUM LIGHT GR AY,,,,,,, STIFF, 00000000
23,222,,13,1,0.0,150.0,399.00,399.00,400.50,, NANNO BEARING DETRITAL CARBONATE CLAY, N5-MEDIUM GRAY,, DRILLING BRECCIA 0-25 CM,,,, VERY HOMOGENOUS, STIFF EXCEPT UPPER PART CREAMY 0-25 CM, 00000000
23,222,,13,2,0.0,150.0,399.00,400.50,402.00,, NANNO BEARING DETRITAL CARBONATE CLAY, N5-MEDIUM GRAY,,,,,, VERY HOMOGENEOUS, MOSTLY STIFF CREAMY AT TOP 0-5 CM, 00000000
23,222,,13,3,0.0,150.0,399.00,402.00,403.50,, NANNO RICH DETRITAL CARBONATE CLAY, N5-MEDIUM GRA Y,, DRILLING BRECCIA 130-150 CM,,,, VERY HOMOGENEOUS, STIFF, 00000000
23,222,,13,4,0.0,150.0,399.00,403.50,405.00,, DETRITAL CARBONATE CLAY, N5-MEDIUM GRAY, SEVERAL SLIGHTLY DISTORTED LAMINAE, BADLY DISTURBED 0-50CM TO MODERATE DEFORMATION 50-150 CM,,,, VERY HOMOGENEOU S, STIFF, 00000000
23,222,,14,1,126.0,150.0,408.00,409.26,409.50,, DETRITAL CARB SILTY CLAY, N5-MEDIUM GRAY,, DRILLI NG BRECCIA 126-133 CM,,,, BECOMING MORE SILTY AT APPOX 7 CM FROM BASE, FIRM, 33213000.1110
23,222,,14,2,8.0,150.0,408.00,409.58,411.00,, DETRITAL CARB SILTY CLAY, N5-MEDIUM GRAY, THE WH OLE SEQUENCE IS LAMINATED SOME BEDS SHOWS GRADED BED DING AND LAMINATION-GRADED BEDING OCCURS AS FOLLOWS 8-11 CM 99-108CM 119-130 CM 134-140 CM 145-150 CM,,,,,, STIFF, 33213000.1110
23,222,,14,3,0.0,150.0,408.00,411.00,412.50,, NANNO BEARING DETRITAL CARB, N5-MEDIUM GRAY, THR OUGHOUT LAMINATED SOME <15 CM THICK SILTY BEDS SHOWI NG GRADED BEDDING AND ALSO GRADING FROM THE LOWER CL AY TO THE UPPER CLAY SILTY BEDS OCCUR AS FOLLOWS 10- 12 CM 20-22 CM 30-36 CM 59-61 CM 75-81 CM 109-127 CM 132-150 CM,,,,, INTERSTITIAL WATER SAMPLE 0-10 CM, ST IFF, 00000000
23,222,,14,4,0.0,150.0,408.00,412.50,414.00,, DETRITAL CARB SILTY CLAY, N5-MEDIUM GRAY, INTERC ALATIONS OF SILTY GRADED AND LAMINATED LAYERS-SILTY LAYERS OCCURS AS FOLLOWS 15-40 CM 50-61 CM 80-89 CM 133-140 CM, ALMOST NO DISTURBANCE DRILLING BRECCIA 90-100 CM,,,,, STIFF, 00000000
23,222,,15,1,113.0,150.0,427.00,428.13,428.50,, DETRITAL CARB CLAY, N5-MEDIUM GRAY,, DRILLING BRE CCIA 113-135 CM,,,," VOID 135-138 CM,NO BEDDING STRUCTU RES"," CREAMY 113-135 CM,STIFF", 00000000
23,222,,15,2,0.0,150.0,427.00,428.50,430.00,, DETRITAL CARB CLAY, N5-MEDIUM GRAY,," DRILLING BRE CCIA,ALL DISTURBED BY DRILLING AND SPLITTING",,,, MANY SMALL HOLES, STIFF, 00000000
23,222,,16,1,0.0,150.0,445.00,445.00,446.50,, DETRITAL CARB CLAY, N5-MEDIUM GRAY, MASSIVE BEDD ING," DRILLING BRECCIA 0-23 CM,BADLY DISTURBED 30-10 0 CM",,,, VOID 23-30 CM, STIFF, 00000000
23,222,,17,1,130.0,150.0,463.00,464.30,464.50,, VOLC GLAS BEARING DETRITAL CARB CLAY, N5-MEDIUM G RAY, MASSIVE BEDDING, BADLY DEFORMED,,,,, STIFF, 00000000
23,222,,18,1,70.0,150.0,492.00,492.70,493.50,, VOLC GLAS BEARING DETRITAL CARB CLAY, N5-MEDIUM G RAY,, BADLY DISTURBED 70-120 CM,,,, MIGHT BE SILTY ASP ECTS ALTERNATING WITH CLAY BUT IT IS NOT CLEAR BECAU SE OF DEFORMATION, STIFF, 00000000
23,222,,18,2,0.0,150.0,492.00,493.50,495.00,, DETRITAL CARB CLAY, N5-MEDIUM GRAY, BEDDING ALMO ST MASSIVE EXCEPT FOR SOME THIN (1-2 CM) LAYERS OF S ILT,,,,,, STIFF TO SEMI-LITHIFIED, 33213000.1110
23,222,,19,1,60.0,150.0,540.00,540.60,541.50,, CLAYEY SILT, N5-MEDIUM GRAY, 10-8 CM THICK SILTY LAYERS OCCURING AS FOLLOWS 100-110 CM 112-120 CM, DRILLING BRECCIA 60-73 CM,,,, MANY SMALL VOIDS (BETWEE N 70 AND 100 CM), CREAMY TO STIFF, 00000000
23,222,,19,2,0.0,150.0,540.00,541.50,543.00,, NANNO  DETRITAL CLAYEY SILT," N5-MEDIUM GRAY,5GY4/ 1-DARK GREENISH GRAY,5GY6/1-GREENISH GRAY",,,,,," MANY SMA LL VOIDS 5-55 CM,DOMINANT COLOR MEDIUM GRAY DARK GRE ENISH GRAY 70-76 CM GREENISH GRAY 105-150 CM", STIFF, 00000000
23,222,,19,3,0.0,150.0,540.00,543.00,544.50,, NANNO BEARING DETRITAL CLAYEY SILT," N5-MEDIUM GRA Y,5GY4/1-DARK GREENISH GRAY", BEDDING VERY CLEAR IN THE LITHIFIED PARTS ONE OCCURING FROM 28 TO 35 CM,,,,," MEDIUM GRAY 0-80 CM DARK GREENISH GRAY 80-130 CM,INT ERSTITIAL WATER SAMPLE 130-150 CM", STIFF (MOSTLY) T O SEMI LITHIFIED AND LITHIFIED, 00000000
23,222,,20,1,40.0,150.0,587.00,587.40,588.50,, NANNO BEARING DETRITAL CARB SILTY CLAY, N6-MEDIUM LIGHT GRAY,, BADLY DISTURBED 40-82 CM,,,, HOMOGENEOUS 82-110 CM AND 120-150 CM," CREAMY 40-82 CM AND 110- 120 CM,SEMI LITHIFIED 82-110 AND 120-150 CM", 00000000
23,222,,20,2,0.0,39.0,587.00,588.50,588.89,, NANNO BEARING DETRITAL CARB SILTY CLAY, N6-MEDIUM LIGHT GRAY, STREAKS OF PYRITE,,, PYRITE,,, SEMI LITH IFIED, 00000000
23,222,,20,2,39.0,82.0,587.00,588.89,589.32,, SILTY NANNO OOZE, 5G6/1-GREENISH GRAY, MODERATE TO INTENSE MOTTLING (BIOTURBATION),,,,,, SEMI LITHIFIED, 00000000
23,222,,20,2,82.0,110.0,587.00,589.32,589.60,, NANNO BEARING DETRITAL CARB SILTY CLAY,  N6-MEDIU M LIGHT GRAY,, BADLY DISTURBED,,,,, CREAMY, 00000000
23,222,,20,2,110.0,150.0,587.00,589.60,590.00,, NANNO SILTY CLAY,  N6-MEDIUM LIGHT GRAY, STREAKS OF PYRITE,,, PYRITE,, HOMOGENEOUS, SEMI LITHIFIED, 00000000
23,222,,20,3,0.0,122.0,587.00,590.00,591.22,, NANNO BEARING CLAY,  N6-MEDIUM LIGHT GRAY,, DISTU RBED 0-43 CM,,,, HOMOGENEOUS 43-122 CM," CREAMY 0-43 C M,SEMI LITHIFIED 43-122 CM", 00000000
23,222,,20,3,122.0,150.0,587.00,591.22,591.50,, CLAYEY SILT RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,, HOMOGENEOUS, SEMI LITHIFIED, 00000000
23,222,,20,4,0.0,150.0,587.00,591.50,593.00,, NANNO SILTY CLAY, 5GY6/1-GREENISH GRAY, SLIGHT T O MODERATE HORIZONTAL MOTTLING (BIOTURBATION) THROUG HOUT THE WHOLE CORE,,,,,, SEMI LITHIFIED, 00000000
23,222,,21,1,0.0,150.0,634.00,634.00,635.50,, NANNO BEARING CLAYEY SILT,  N5-MEDIUM GRAY, STRE AKS OF PYRITE 131-141 CM," FRAGMENTED BY DRILLING AL ONG THE BEDDING PLANE,BADLY DISTURBED 74-87 CM",, PYR ITE,,, SEMI LITHIFIED, 00000000
23,222,,21,2,0.0,150.0,634.00,635.50,637.00,, NANNO BEARING SILTY CLAY,  N5-MEDIUM GRAY,, BADLY DISTURBED 0-10 CM AND 87-112 CM,,,,, SEMI LITHIFIED, 12221110.3450
23,222,,21,3,0.0,150.0,634.00,637.00,638.50,, NANNO BEARING CLAYEY SILT,  N5-MEDIUM GRAY, PYRI TIZATION ALONG THE BEDDING PLANE OCCURING AT 33 80 1 10 AND 148 CM,,, PYRITE,,, SEMI LITHIFIED, 00000000
23,222,,21,4,0.0,150.0,634.00,638.50,640.00,, NANNO BEARING DETRITAL CLAYEY SILT,  N5-MEDIUM GR AY,,,,,, HOMOGENEOUS, SEMI LITHIFIED, 00000000
23,222,,22,1,0.0,150.0,690.00,690.40,691.90,, NANNO DETRITAL SILTY CLAY,  N5-MEDIUM GRAY,,,,,," MEDI UM GRAY (GREENISH TINT), NO DRILLING DISTURBANCE,VER Y HOMOGENEOUS,NO BEDDING FEATURES", LITHIFIED, 00000000
23,222,,22,2,0.0,150.0,690.00,691.90,693.40,, NANNO DETRITAL CLAY,  N5-MEDIUM GRAY," RARE FAINT LAMINATIONS,PYRITE (BLACKISH) STREAKS", VERY LOCALL Y DISTURBED (BROKEN UP),, PYRITE,,, LITHIFIED, 00000000
23,222,,22,3,0.0,128.0,690.00,693.40,694.68,, VOLC GLASS BEARING NANNO DETRITAL SILTY CLAY, N5- MEDIUM GRAY," APPOX 10 CM THICK SILTY RICH CLAYSTONE,SHARP CONTACT (ABOU T 30 DEGREES)AT THE BASE", LOOKS LIKE ALMOST UNDISTURBED,,,,, STIFF, 00000000
23,222,,22,3,128.0,138.0,690.00,694.68,694.78,, NANNO RICH VOLC GLASS DET CLAY SILTY SAND,,,,,,,, FIRM, 00000000
23,222,,22,3,138.0,150.0,690.00,694.78,694.90,, VOLC GLASS BEARING NANNO DETRITAL SILTY CLAY, 5GY 6/1, BURROW STRUCTURES,,,,,, LITHIFIED, 33213000.1110.3651
23,222,,22,4,0.0,150.0,690.00,694.90,696.40,, DETRITAL CLAY RICH NANNO CHALK, 5GY6/1-DARK GREEN ISH GRAY," BEDDING MADE MORE EVIDENT BY BURROW STRUC TURES,BIOTURBATION OF WHOLE SECTION",,,,,, LITHIFIED ALMO ST TOTALLY, 00000000
23,222,,22,5,0.0,150.0,690.00,696.40,697.90,, PYRITE GLASS DETRITAL CLAY BEARING NANNO CHALK, 5 GY6/1-GREENISH GRAY," BIOTURBATION,BIOTURB  STRUCTUR ES OUTLINED   BY PYRITIZATION,BEDDING SCARCELY NOTIC EABLE DUE TO BIOTURBATION",,,,,, LITHIFIED, 00000000
23,222,,22,6,0.0,150.0,690.00,697.90,699.40,, DETRITAL CLAY RICH NANNO CHALK, 5GY6/1-GREENISH G RAY," BIOTURBATED,FAINT LAMINATION OBSCURED BY BIOTU RBATION", CORE BROKEN UP BY DRILLING BUT DEFORMATION IS ONLY SLIGHT,,,,,, 00000000
23,222,,23,1,16.0,150.0,747.00,747.16,748.50,, VOLC GLASS BEARING DETRITAL CLAY RICH NANNO CHALK," (K-MEDIUM GRAY,5GY4/1-DARK GREENISH GRAY"," MODERAT E BIOTURBATION,PATCHES OF PYRITE CONC", BROKEN ALONG BEDDING PLANES,, PYRITE,," DARK GREENISH GRAY AS BAN DS INTERCALATED IN MEDIUM GRAY MATERIAL,MEDIUM GRAY OCCURING AS FOLLOWS 16-30 CM AND 50-120 CM,MEDIUM GR AY HAS A GREEN TINT", LITHIFIED, 00000000
23,222,,23,2,0.0,150.0,747.00,748.50,750.00,, GLASS BEARING DETRITAL CLAY NANNO CHALK," 5GY4/1-D ARK GREENISH GRAY,5GY8/1-LIGHT GREENISH GRAY,5GY6/1- GREENISH GRAY"," GREENISH GRAY WITH BROWNISH LAMINATI ONS AND MODERATE BIOTURBATION STRUCTURE 30-55CM,ALGA L STRUCTURES (?) AT ABOUT 60 CM APPOX 3 CM LONG AND .5 CM WIDE",,,,," DARK GREENISH GRAY 0-30 CM AND 55-95 CM ,GREENISH GRAY 30-55 CM AND 130-150 CM,LIGHT GREENIS H GRAY 95-130 CM", LITHIFIED, 00000000
23,222,,23,3,0.0,150.0,747.00,750.00,751.50,, FORAM PYRITE GLASS BEARING DETRITAL CLAY NANNO CHA LK," 5GY4/1-DARK GREENISH GRAY, N7-LIGHT GRAY,5GY6/1 -GREENISH GRAY"," PYRITE AT 121 CM,MODERATELY TO HIGH LY BIOTURBATED",,,,," CONCENTRICAL FEATURES APPOX 2 CM AL SO AT 125 CM,DARK GREENISH GRAY 0-108 AND 128-150,LI GHT GRAY PASSING GRADUALLY IN GREENISH GRAY 108-128 CM", LITHIFIED, 00000000
23,222,,23,4,0.0,150.0,747.00,751.50,753.00,, GLASS PYRITE BEARING NANNO DETRITAL SILTY CLAY," N5-MEDIUM GRAY,5GY6/1-GREENISH GRAY", FINE LAMINATIO N IN THE GRAY PART TOGETHER WITH CROSS LAMINATION AN D 1-2 CM THICK GRADED LAYERS, VERY LITTLE DISTURBAN CE,,,," GREENISH GRAY 0-12 CM,MEDIUM GRAY 12-150 CM", S EMI LITHIFIED, 00000000
23,222,,24,1,25.0,150.0,804.00,804.25,805.50,, DETRITAL CLAY RICH NANNO CHALK," N5-MEDIUM GRAY,5G Y4/1-DARK GREENISH GRAY", VARVE BEDDING (APPOX 1 CM THICK) GRADED SILTS 94 CM AND 130 CM," DISTURBANCE A PPARENTLY INSIGNIFICANT,STRUCTURES AT THE UPPER PART OF THE CORE MAYBE DEFORMED",,,, DARK GREENISH GRAY 25- 44CM MEDIUM GRAY 44-150 CM, SEMI LITHIFIED TO ALMOS T LITHIFIED, 00000000
23,222,,24,2,0.0,150.0,804.00,805.50,807.00,, GLASS NANNO BEARING DETRITAL SANDY SILT WITH TRACE S OF FORAMS, N5-MEDIUM GRAY, BEDDING WELL SHOWN BY NUMEROUS THIN (1-3 CM) GRADED BEDS APPEARING EVERY 2-5 CM,,,,,, SEMI LITHIFIED, 00000000
23,222,,24,3,0.0,150.0,804.00,807.00,808.50,, GLASS BEARING DETRITAL SILTY CLAY RICH NANNO CHALK , N5-MEDIUM GRAY, EVERY .5-3 CM SILTY LAYERS MOSTL Y GRADED, PRACTICALY NONE,,,,, SEMI LITHIFIED, 00000000
23,222,,24,4,0.0,150.0,804.00,808.50,810.00,, GLASS BEARING DETRITAL SILTY CLAY RICH NANNO CHALK , N5-MEDIUM GRAY, BEDDING SHOWN BY VERY FEW LAMINA E (APPOX 1 CM),,,,,, SEMI LITHIFIED TO LITHIFIED, 00000000
23,222,,25,1,0.0,53.0,861.00,861.40,861.93,, NANNO BEARING DETRITAL CLAYEY SILT, N4-MEDIUM DAR K GRAY, SILTY LAYERS AT 10 CM AND 20 CM,,,,,, SEMI LITH IFIED, 00000000
23,222,,25,1,53.0,87.0,861.00,861.93,862.27,, NANNO BEARING SILTY CLAY, N5-MEDIUM GRAY," INTERC ALATION BETWEEN SILT AND CLAY PERHAPS DUE TO CORING, PROBABLY GRADED AT 62.5 CM AND GRADED AT 86 CM",,,,,, SEM I LITHIFIED, 33213000.1110
