leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0148,Globorotalia cultrata,DOMINANT,  ,1,bf1e03d70fbc9350a127546cb7abeaad
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0222,Globorotalia hirsuta,COMMON,  ,1,ac1987a4f5c28d6e7dd356f4edcad80c
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,94c8fca879ac2abb4ca44ac67abc8b7d
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0554,Globorotalia tumida,RARE,  ,1,1a06b1bb9b1f54347d94efa738284233
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,236cba3ee97eb4f5e25f9b3231ead37a
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,7db0744c8a430e6d63bf45e2cc3029ae
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1,258f2b97948789db987d02f2c2318c28
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOG0105,Globigerina bulloides,RARE,  ,1,636966dfed9ea70998d99dfb412d0565
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0170,Globoquadrina dutertrei,DOMINANT,  ,1,708fa29b6994dbf26a8fbc826ad263eb
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0210,Globoquadrina hexagona,COMMON,  ,1,b677e0d40d08041d7aeaf6c350a17ea2
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,2,f30c56776192347ac80307f80730e6f4
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FHAST0060,Hastigerina siphonifera,DOMINANT,  ,2,2c484f6b44156fc6d0499b819ea12400
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FORBU0040,Orbulina universa,ABUNDANT,  ,2,dbdd99178d846524f8d21061fce118d3
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FPULL0010,Pulleniatina finalis,ABUNDANT,  ,2,0afa0fc146bd2831c6fed9206367c7fd
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0118,Globorotalia crassaformis,FEW,  ,1,4d0dcd8c5634622233b76c0513abdeb9
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0148,Globorotalia cultrata,ABUNDANT,  ,1,9f02fccbcd198bd8561b4a7a8e959298
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,c5a0034e135bd00568b2f3c2f920043f
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0486,Globorotalia scitula,RARE,  ,1,4e95fe683e6b4a058b5efbadd4ae85f5
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,0f249c1f19e50cdd1186c58fead5306a
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0554,Globorotalia tumida,RARE,  ,1,07d6b9789e84f7f49a2940943dff1171
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,c9aebfef99f12a10c7793f1997b12aee
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0480,Globigerinoides sacculifer,DOMINANT,  ,1,f69683e8535922c03ae660b57944118c
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOG0105,Globigerina bulloides,DOMINANT,  ,1,6d43eb0c86c324dca2743fd1a723c15f
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOG0225,Globigerina digitata,RARE,  ,1,9f9cee097dafe8a04f010bc4594941cd
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2,ae09cbd34b14939956a27051dccb5d12
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0170,Globoquadrina dutertrei,DOMINANT,  ,2,3317b1be9f07e5ff749cd0eca8ae6f09
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,2,465e3ac3e398b12f8ba3168cf508440d
