leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0246,Globorotalia inflata,COMMON,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0318,Globorotalia miotumida,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0352,Globorotalia obesa,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,COMMON,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOG0220,Globigerina decoraperta,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOG0400,Globigerina juvenilis,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOG0470,Globigerina nepenthes,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOT0035,Globigerinita bradyi,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FORBU0030,Orbulina suturalis,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FORBU0040,Orbulina universa,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,COMMON,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FSPHE0020,Sphaeroidinellopsis grimsdalei,PRESENT,  ,2
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,3
40,363,,1,1,0.0,1.0,31.00,31.45,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FTURO0050,Turborotalita iota,COMMON,  ,3
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FCASS0010,Cassigerinella chipolensis,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0186,Globorotalia fohsi fohsi,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0190,Globorotalia fohsi peripheroronda,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0198,Globorotalia fohsi lobata,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0318,Globorotalia miotumida,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0332,Globorotalia miozea miozea,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0352,Globorotalia obesa,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0435,Globorotalia pseudomenardii,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOD0230,Globigerinoides mitra,PRESENT,  ,2
40,363,,1,1,75.0,77.0,31.00,32.21,22,"TOUMARKINE,M.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,694,FGLOD0410,Globigerinoides ruber,PRESENT,  ,2
