leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
12,116,A,1,1,93.0,94.0,0.00,0.94, 1,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RACTI0020,Actinomma antarcticum,RARE,  ,1,2418ef318e24ac1bd6b63ea17d6d2395
12,116,A,3,3,150.0,150.0,18.00,22.50, 1,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RACTI0020,Actinomma antarcticum,RARE,  ,1,6d3bbcbdbdb53415f47f0c1bca4790f8
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RACTI0020,Actinomma antarcticum,RARE,  ,1,d41970536a5a31620a4a851391072b64
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RACTI0090,Actinomma medianum,RARE,  ,1,8af80552533902078d4e64b2e31db8e0
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RANDR0010,Androcyclas gamphonycha,RARE,  ,1,94a9a5304d5f4ae9cf2d57a56191e68b
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RARTS0010,Artostrobium auritum,RARE,  ,1,95b24c4f7447310fcb2c6cda64cd4e91
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RARTS0030,Artostrobium miralestense,TRACE,  ,1,e2468a92433d085f78f5d2fbb31f5844
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RCORU0040,Cornutella profunda,TRACE,  ,1,f956c7d683edd7cbe7967117cd58ca32
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RDICU0060,Dictyophimus gracilipes,TRACE,  ,1,b3cb9283a0586c9ca57d79277cb513a2
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RHELD0020,Heliodiscus asteriscus,TRACE,  ,1,cd83d30455227cdd269dfe5eb8a915df
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RHELH0010,Helotholus histricosa,TRACE,  ,1,6280d4452f2516997261554caca7a176
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RLITE0030,Lithelius minor,RARE,  ,1,510254d8ac4faed5686bc33e8ce9a7b6
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RPERY0020,Peripyramis circumtexta,TRACE,  ,2,e50a51006c4a74947e807233da62269d
12,116,A,3,4,150.0,150.0,18.00,24.00,12,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RSPOO0020,Spongocore puella,TRACE,  ,2,b2064ecd14f91fdaff69143339b10e6d
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RHELD0020,Heliodiscus asteriscus,RARE,  ,1,b76cbbcd3ae17411d022cfcc2ca42cf9
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RHELH0010,Helotholus histricosa,TRACE,  ,1,a49e1616ddcf5d2dba15405710f6cae0
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RLAMP0060,Lamprocyclas maritalis maritalis,RARE,  ,1,7fd080c8ef84efd446bad7b2f5565031
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RLITE0030,Lithelius minor,RARE,  ,1,c825d4fc1597fe241e53734212cc9357
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RPERY0020,Peripyramis circumtexta,TRACE,  ,1,76f6be1f291a3088a9f1941a5ed8cf6b
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RPHOT0030,Phorticium pylonium,RARE,  ,1,5757aa1aa426f74a3da56480104723aa
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RPTER0090,Pterocanium trilobum,TRACE,  ,1,e68f825cc877904d6e312bcd53bb676d
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RSPOD0040,Spongodiscus biconcavus,TRACE,  ,1,a3fac507386ad8d4358ef5852b220f57
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RSPOO0020,Spongocore puella,RARE,  ,1,e5654eabf5acc1d41da3187d1f32c408
12,116,A,3,5,78.0,79.0,18.00,24.79,13,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1108,RSPOX0026,Spongotrochus glacialis (q),TRACE,  ,1,c63affbb586d3b609cc14ff71af62c6e
